,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
35,2021-02-22 09:00:00,56235.150000000001,2021-02-22 09:32:00,56886.220000000001,-1.257763427323,0.887146344877
36,2021-02-22 12:00:00,55858.989999999998,2021-02-22 16:00:00,56422.230000000003,-1.108324711922,0.877313882706
37,2021-02-22 17:00:00,55480.800000000003,2021-02-23 04:07:00,53899.900000000001,2.749454225606,0.901435226326
38,2021-02-25 06:00:00,48715.970000000001,2021-02-25 07:00:00,48811.629999999997,-0.296362712269,0.898763708440
39,2021-02-26 05:00:00,49151.360000000001,2021-02-26 20:21:00,46831.620000000003,4.619584564903,0.940282857990
40,2021-02-27 02:00:00,47659.959999999999,2021-02-27 08:54:00,47411.660000000003,0.420982392767,0.944241283264
41,2021-02-27 11:00:00,47375.339999999997,2021-02-27 12:00:00,47423.070000000000,-0.200748617319,0.942345731944
42,2021-02-27 16:00:00,47153.010000000002,2021-02-27 20:00:00,47299.989999999998,-0.411708626872,0.938466013271
43,2021-02-28 00:00:00,46528.820000000000,2021-02-28 01:00:00,46883.190000000002,-0.861613984623,0.930380058859
44,2021-02-28 07:00:00,45828.440000000002,2021-02-28 09:00:00,46345.930000000000,-1.229189647302,0.918943923495
45,2021-02-28 11:00:00,45397.970000000001,2021-03-01 04:56:00,44380.000000000000,2.142324932150,0.938630688281
46,2021-03-04 13:00:00,49065.320000000000,2021-03-04 14:00:00,49664.400000000001,-1.320984597675,0.926231521460
47,2021-03-04 18:00:00,49069.989999999998,2021-03-04 20:00:00,49323.309999999998,-0.616242208323,0.920523691878
48,2021-03-05 02:00:00,48508.010000000002,2021-03-05 07:32:00,48573.459999999999,-0.234926169925,0.918361140825
49,2021-03-06 19:00:00,48035.370000000003,2021-03-06 20:00:00,48171.019999999997,-0.382396076058,0.914849363859
50,2021-03-06 21:00:00,47660.750000000000,2021-03-07 01:30:00,48171.080000000002,-1.170755286058,0.904138716572
51,2021-03-11 18:00:00,54474.269999999997,2021-03-11 18:51:00,55240.650000000001,-1.506866030513,0.890514557383
52,2021-03-12 22:00:00,55689.989999999998,2021-03-12 23:00:00,56221.529999999999,-1.054462372861,0.881124416451
53,2021-03-15 08:00:00,58976.080000000002,2021-03-15 09:00:00,59404.480000000003,-0.826396193168,0.873842837816
54,2021-03-15 14:00:00,59019.389999999999,2021-03-16 04:16:00,56777.870000000003,3.697938270795,0.906157006542
55,2021-03-17 12:00:00,55506.230000000003,2021-03-17 13:00:00,55569.059999999998,-0.213194500870,0.904225129635
56,2021-03-17 18:00:00,54763.589999999997,2021-03-17 21:00:00,55151.010000000002,-0.807440837973,0.896924046671
57,2021-03-19 09:00:00,56880.000000000000,2021-03-19 10:00:00,57393.190000000002,-1.002232770745,0.887934779947
58,2021-03-21 08:00:00,58100.019999999997,2021-03-21 09:00:00,58331.419999999998,-0.498278692503,0.883510390135
59,2021-03-21 10:00:00,58179.989999999998,2021-03-21 21:32:00,57234.709999999999,1.524751052724,0.896981724109
60,2021-03-22 07:00:00,57588.250000000000,2021-03-22 12:00:00,57564.169999999998,-0.058185914661,0.896459807089
61,2021-03-22 17:00:00,57210.580000000002,2021-03-22 18:11:00,57887.080000000002,-1.282473591423,0.884962946805
62,2021-03-22 21:00:00,57267.750000000000,2021-03-23 02:00:00,57080.309999999998,0.227304634808,0.886974508600
63,2021-03-23 03:00:00,56492.910000000003,2021-03-23 18:09:00,54650.000000000000,3.162196973036,0.915022389662
64,2021-03-24 03:00:00,55364.680000000000,2021-03-24 14:36:00,54640.150000000001,1.208650208039,0.926081809678
65,2021-03-25 05:00:00,54058.849999999999,2021-03-25 14:05:00,52839.989999999998,2.154690952545,0.946036010645
66,2021-03-29 05:00:00,54859.989999999998,2021-03-29 06:00:00,55140.010000000002,-0.610426633326,0.940261154875
67,2021-03-29 10:00:00,55241.290000000001,2021-03-29 11:00:00,55354.669999999998,-0.305245025958,0.937391054469
68,2021-03-29 14:00:00,55048.800000000003,2021-03-29 14:51:00,55434.790000000001,-0.801177864004,0.929880884841
69,2021-03-31 19:00:00,57718.440000000002,2021-03-31 20:00:00,58015.019999999997,-0.613839251373,0.924172910979
70,2021-04-03 05:00:00,58670.650000000001,2021-04-03 07:00:00,58816.209999999999,-0.348096791155,0.920955894731
71,2021-04-04 00:00:00,58829.989999999998,2021-04-04 18:00:00,57686.360000000001,1.843957495148,0.937937929979
72,2021-04-05 03:00:00,58102.910000000003,2021-04-05 06:00:00,58116.690000000002,-0.123716540187,0.936777545623
73,2021-04-05 09:00:00,57908.139999999999,2021-04-05 18:52:00,57529.989999999998,0.553017002446,0.941958084725
74,2021-04-06 23:00:00,57949.269999999997,2021-04-07 01:00:00,58077.510000000002,-0.321297006848,0.938931601593
75,2021-04-07 06:00:00,57860.629999999997,2021-04-07 13:45:00,58124.529999999999,-0.556095967154,0.933710240822
76,2021-04-08 16:00:00,57023.629999999997,2021-04-08 20:47:00,57222.019999999997,-0.447908402183,0.929528074202
77,2021-04-11 05:00:00,58619.720000000001,2021-04-11 05:33:00,59182.199999999997,-1.059540577812,0.919679347073
78,2021-04-15 03:00:00,62119.260000000002,2021-04-15 05:00:00,62397.389999999999,-0.547735533231,0.914641936498
79,2021-04-15 17:00:00,62615.320000000000,2021-04-15 22:00:00,62918.660000000003,-0.584450131374,0.909296310498
80,2021-04-15 23:00:00,62627.279999999999,2021-04-16 00:00:00,62715.169999999998,-0.240338204054,0.907110924076
81,2021-04-16 13:00:00,61658.050000000003,2021-04-16 22:24:00,60985.699999999997,0.990449665534,0.916095401190
82,2021-04-17 18:00:00,61711.290000000001,2021-04-18 04:38:00,60740.000000000000,1.473925938025,0.929597968925
83,2021-04-19 17:00:00,56778.800000000003,2021-04-19 20:00:00,57107.410000000003,-0.678754746490,0.923288278587
84,2021-04-19 21:00:00,56515.699999999997,2021-04-19 22:00:00,56630.900000000001,-0.303837163832,0.920482985668
85,2021-04-19 23:00:00,55439.860000000001,2021-04-20 04:27:00,56040.839999999997,-1.184021496447,0.909584269246
86,2021-04-20 09:00:00,54631.290000000001,2021-04-20 18:18:00,55263.660000000003,-1.257523463202,0.898146033643
87,2021-04-20 23:00:00,55336.139999999999,2021-04-21 00:00:00,55323.180000000000,-0.076579501208,0.897458237890
88,2021-04-21 12:00:00,55204.599999999999,2021-04-21 15:00:00,55559.580000000002,-0.743026124635,0.890789888725
89,2021-04-21 16:00:00,55304.040000000001,2021-04-21 17:00:00,55445.480000000003,-0.355749851186,0.887620905022
90,2021-04-21 19:00:00,54916.830000000002,2021-04-21 21:00:00,55433.389999999999,-1.040622392079,0.878384123127
91,2021-04-22 03:00:00,55306.339999999997,2021-04-22 04:00:00,55478.699999999997,-0.411646006588,0.874768289962
92,2021-04-22 05:00:00,54956.930000000000,2021-04-22 14:15:00,54546.500000000000,0.646821192523,0.880426476647
93,2021-04-22 22:00:00,54419.129999999997,2021-04-22 23:00:00,54744.239999999998,-0.697418591587,0.874286218713
94,2021-04-23 02:00:00,53437.400000000001,2021-04-23 19:13:00,49614.010000000002,7.054895260623,0.935966195722
95,2021-04-25 19:00:00,49339.750000000000,2021-04-25 20:00:00,49550.739999999998,-0.527626812053,0.931027787121
96,2021-04-26 04:00:00,49333.010000000002,2021-04-26 08:11:00,49617.339999999997,-0.676348372013,0.924730795840
97,2021-04-29 12:00:00,54265.099999999999,2021-04-29 16:00:00,54465.269999999997,-0.468874285683,0.920394970927
98,2021-04-29 17:00:00,53929.279999999999,2021-04-29 17:19:00,54481.150000000001,-1.123321653840,0.910055974917
99,2021-04-29 20:00:00,54300.160000000003,2021-04-29 21:00:00,54330.010000000002,-0.154972213710,0.908645641027
100,2021-05-02 12:00:00,56450.190000000002,2021-05-02 13:00:00,56905.680000000000,-0.906888338197,0.900405239673
101,2021-05-02 16:00:00,56633.029999999999,2021-05-02 19:59:00,56989.989999999998,-0.730303552538,0.893829548220
102,2021-05-02 21:00:00,56839.660000000003,2021-05-03 04:02:00,56911.769999999997,-0.226865642757,0.891801756071
103,2021-05-04 05:00:00,56783.930000000000,2021-05-04 06:00:00,57110.239999999998,-0.674652018626,0.885785197521
104,2021-05-04 09:00:00,55294.470000000001,2021-05-04 15:12:00,56233.349999999999,-1.797963648083,0.869859101670
105,2021-05-05 20:00:00,55108.949999999997,2021-05-05 21:00:00,55573.099999999999,-0.942240688672,0.861662935280
106,2021-05-07 03:00:00,55752.540000000001,2021-05-07 04:00:00,56128.419999999998,-0.774193498628,0.854991996855
107,2021-05-07 11:00:00,55829.279999999999,2021-05-07 17:05:00,56239.980000000003,-0.835635494493,0.847847380254
108,2021-05-09 21:00:00,56433.540000000001,2021-05-10 04:13:00,57811.919999999998,-2.542483671944,0.826290999048
109,2021-05-10 18:00:00,57899.650000000001,2021-05-10 20:00:00,58070.629999999997,-0.395304030335,0.823024637426
110,2021-05-10 21:00:00,57650.010000000002,2021-05-10 23:59:00,58114.110000000001,-0.905030215953,0.815576015773
111,2021-05-11 01:00:00,57572.320000000000,2021-05-11 16:00:00,55737.889999999999,3.086305502366,0.840747183224
112,2021-05-13 00:00:00,55479.129999999997,2021-05-13 13:26:00,50934.680000000000,8.091278414063,0.908774378577
113,2021-05-15 05:00:00,49146.010000000002,2021-05-15 06:00:00,49810.370000000003,-1.451808620883,0.895580713804
114,2021-05-15 09:00:00,49444.699999999997,2021-05-15 09:17:00,50198.660000000003,-1.624855040075,0.881028825438
115,2021-05-15 13:00:00,49322.029999999999,2021-05-15 14:00:00,49668.919999999998,-0.803316550434,0.873951375069
116,2021-05-15 15:00:00,48972.000000000000,2021-05-15 20:32:00,49118.900000000001,-0.399967328269,0.870455855104
117,2021-05-16 00:00:00,48983.000000000000,2021-05-16 12:00:00,48386.620000000003,1.117524447257,0.880183412087
118,2021-05-16 21:00:00,48618.139999999999,2021-05-16 22:00:00,48915.779999999999,-0.712199479454,0.873914750408
119,2021-05-16 23:00:00,48284.320000000000,2021-05-17 08:00:00,46426.830000000002,3.746983865570,0.906660195105
120,2021-05-18 15:00:00,44898.050000000003,2021-05-18 16:00:00,45172.690000000002,-0.711696944522,0.900207522199
121,2021-05-18 21:00:00,43955.459999999999,2021-05-20 00:45:00,39430.220000000001,10.195057769842,0.991984199136
122,2021-05-20 15:00:00,39681.669999999998,2021-05-20 15:02:00,40106.919999999998,-1.171653486358,0.980361581682
123,2021-05-21 23:00:00,37835.040000000001,2021-05-22 07:15:00,37144.599999999999,1.724869221758,0.997271536867
124,2021-05-22 20:00:00,38157.750000000000,2021-05-22 21:00:00,38151.800000000003,-0.084406837405,0.996429771502
125,2021-05-22 23:00:00,37808.489999999998,2021-05-23 00:00:00,38161.919999999998,-1.034790043189,0.986118815439
126,2021-05-23 03:00:00,37647.300000000003,2021-05-23 05:00:00,38022.809999999998,-1.097442047637,0.975296732919
127,2021-05-23 07:00:00,37621.620000000003,2021-05-23 09:00:00,38191.339999999997,-1.614342019296,0.959552107947
128,2021-05-23 13:00:00,37198.730000000003,2021-05-24 05:10:00,33899.820000000000,8.768340397643,1.043688903064
129,2021-05-27 10:00:00,37624.599999999999,2021-05-27 14:00:00,38138.750000000000,-1.466526155760,1.028382932316
130,2021-05-28 05:00:00,38444.070000000000,2021-05-28 06:00:00,38978.690000000002,-1.490643602511,1.013053407926
131,2021-05-28 07:00:00,38503.160000000003,2021-05-28 21:04:00,37027.089999999997,3.733633395285,1.050877108276
132,2021-05-31 10:00:00,34806.750000000000,2021-05-31 15:00:00,35045.919999999998,-0.787136834091,1.042605267476
133,2021-06-02 01:00:00,35871.690000000002,2021-06-02 02:00:00,36154.639999999999,-0.888783578359,1.033338763072
134,2021-06-02 04:00:00,35973.860000000001,2021-06-02 05:00:00,36327.050000000003,-1.081796226482,1.022160143326
135,2021-06-04 11:00:00,37775.120000000003,2021-06-04 12:00:00,37933.730000000003,-0.519879539761,1.016846141877
136,2021-06-04 13:00:00,37556.760000000002,2021-06-04 20:51:00,36978.449999999997,1.439829314350,1.031486990710
137,2021-06-05 12:00:00,37410.040000000001,2021-06-05 13:00:00,37675.099999999999,-0.808526374203,1.023147146343
138,2021-06-05 18:00:00,36325.559999999998,2021-06-06 09:23:00,35987.949999999997,0.829400675447,1.031633135686
139,2021-06-06 18:00:00,36166.269999999997,2021-06-06 23:02:00,36089.330000000002,0.112739660463,1.032796195380
140,2021-06-07 02:00:00,36031.269999999997,2021-06-07 08:11:00,35851.540000000001,0.398816722253,1.036915159314
141,2021-06-08 01:00:00,35793.360000000001,2021-06-08 16:05:00,33196.699999999997,7.154585766746,1.111102143716
142,2021-06-12 10:00:00,36228.430000000000,2021-06-12 18:36:00,35473.129999999997,1.984826750704,1.133155596292
143,2021-06-16 19:00:00,39756.430000000000,2021-06-17 02:03:00,39400.220000000001,0.795980851399,1.142175297855
144,2021-06-17 19:00:00,39257.260000000002,2021-06-18 07:02:00,37958.050000000003,3.209477024122,1.178833151615
145,2021-06-21 12:00:00,34651.860000000001,2021-06-22 09:14:00,32445.189999999999,6.268114150294,1.252723759200
146,2021-06-24 11:00:00,32495.250000000000,2021-06-24 12:00:00,32589.200000000001,-0.389119178957,1.247849170793
